Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.4189,35,35,random,TINYIMAGENET,56,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.414,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,56,42,accuracy,101024,0.414,5,3.006001303577423,10.86028391122818,10,3.006001303577423,valid,0.4092163553989292,0.41821589835926387,0.414,101024
RS,0.4189,35,35,random,TINYIMAGENET,57,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.40705,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,57,42,accuracy,101024,0.40705,4,2.9780424071311953,10.91658240929246,10,2.9780424071311953,valid,0.40598544746665655,0.41974173567577333,0.40704999999999997,101024
RS,0.4189,35,35,random,TINYIMAGENET,58,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4101,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,58,42,accuracy,101024,0.4101,4,2.9858582815170287,10.968526219017804,10,2.9858582815170287,valid,0.4089159175098073,0.42471571189635327,0.4101000000000001,101024
RS,0.4189,35,35,random,TINYIMAGENET,59,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41265,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,59,42,accuracy,101024,0.41265,4,2.9734783790588377,10.918118885718286,10,2.9734783790588377,valid,0.4116059578383392,0.4264346735865216,0.41265,101024
RS,0.4189,35,35,random,TINYIMAGENET,60,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41425,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,60,42,accuracy,101024,0.41425,5,2.981914306163788,10.869340319186449,10,2.981914306163788,valid,0.411888479932756,0.4210892775774944,0.41424999999999995,101024
RS,0.4189,35,35,random,TINYIMAGENET,61,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4091,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,61,42,accuracy,101024,0.4091,4,2.979178287410736,10.881077609024942,10,2.979178287410736,valid,0.406635757301341,0.4218785544325027,0.40909999999999996,101024
RS,0.4189,35,35,random,TINYIMAGENET,62,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.415,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,62,42,accuracy,101024,0.415,5,2.9674128193855287,10.926841863431036,10,2.9674128193855287,valid,0.41211971782355294,0.4210154084857325,0.415,101024
RS,0.4189,35,35,random,TINYIMAGENET,63,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41555,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,63,42,accuracy,101024,0.41555,4,2.9597452095031738,10.883619982749224,10,2.9597452095031738,valid,0.4145352844959666,0.4302259380978113,0.41555,101024
RS,0.4189,35,35,random,TINYIMAGENET,64,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.40535,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,64,42,accuracy,101024,0.40535,4,3.020945192813873,10.928800494410098,10,3.020945192813873,valid,0.4012218815837359,0.4172575509961442,0.40535000000000004,101024
RS,0.4189,35,35,random,TINYIMAGENET,65,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4071,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,65,42,accuracy,101024,0.4071,4,3.0226230165958405,10.851913071237504,10,3.0226230165958405,valid,0.40460315113783096,0.4185456421439441,0.4071,101024
RS,0.4189,35,35,random,TINYIMAGENET,66,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41145,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,66,42,accuracy,101024,0.41145,4,2.974166326236725,10.887204366736114,10,2.974166326236725,valid,0.4092006834171981,0.4224252522390442,0.41145000000000004,101024
RS,0.4189,35,35,random,TINYIMAGENET,67,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4094,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,67,42,accuracy,101024,0.4094,4,2.9981157572746278,10.855060698464513,10,2.9981157572746278,valid,0.4081520063043767,0.4225553315017321,0.40940000000000004,101024
