Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.4569,1,1,random,TINYIMAGENET,46,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.44465,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,46,42,accuracy,100789,0.44465,1,2.9374322738647463,41.97889030724764,10,2.9374322738647463,valid,0.43884260121962215,0.5035107460678135,0.44465000000000005,100789
RS,0.4569,1,1,random,TINYIMAGENET,47,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4566,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,47,42,accuracy,100789,0.4566,1,2.8560477159023283,42.01763907074928,10,2.8560477159023283,valid,0.45095777603475784,0.5134247164085372,0.45659999999999995,100789
RS,0.4569,1,1,random,TINYIMAGENET,48,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4507,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,48,42,accuracy,100789,0.4507,1,2.8403134435653685,42.267240546643734,10,2.8403134435653685,valid,0.4500457078455367,0.5073539950612629,0.45069999999999993,100789
RS,0.4569,1,1,random,TINYIMAGENET,49,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.44445,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,49,42,accuracy,100789,0.44445,1,2.926722896361351,42.27293512225151,10,2.926722896361351,valid,0.4380234767855577,0.5112265826523044,0.44445,100789
RS,0.4569,1,1,random,TINYIMAGENET,50,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45075,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,50,42,accuracy,100789,0.45075,1,2.905658333063126,42.19739256799221,10,2.905658333063126,valid,0.4457470532283904,0.512953762142459,0.45075000000000004,100789
RS,0.4569,1,1,random,TINYIMAGENET,51,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.44875,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,51,42,accuracy,100789,0.44875,1,2.906386790752411,42.01027064025402,10,2.906386790752411,valid,0.4453093527734908,0.5058149160892584,0.44875,100789
RS,0.4569,1,1,random,TINYIMAGENET,52,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45155,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,52,42,accuracy,100789,0.45155,1,2.863319386482239,42.13317600637674,10,2.863319386482239,valid,0.4507371134299071,0.5081376749661353,0.45155,100789
RS,0.4569,1,1,random,TINYIMAGENET,53,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.44245,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,53,42,accuracy,100789,0.44245,1,2.921651574611664,42.19203568994999,10,2.921651574611664,valid,0.43975748066671194,0.5028580299716431,0.44245000000000007,100789
RS,0.4569,1,1,random,TINYIMAGENET,54,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4471,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,54,42,accuracy,100789,0.4471,1,2.900412753391266,42.12109552323818,10,2.900412753391266,valid,0.4441656866782421,0.5074034884636432,0.4471,100789
RS,0.4569,1,1,random,TINYIMAGENET,55,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4491,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,55,42,accuracy,100789,0.4491,1,2.892746815919876,42.007785335183144,10,2.892746815919876,valid,0.4445929595029013,0.5053480908086649,0.44910000000000005,100789
RS,0.4569,1,1,random,TINYIMAGENET,56,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4446,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,56,42,accuracy,100789,0.4446,1,2.96143376647234,42.20464646816254,10,2.96143376647234,valid,0.44471916166377595,0.5238898772870657,0.4446,100789
RS,0.4569,1,1,random,TINYIMAGENET,57,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45515,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,57,42,accuracy,100789,0.45515,1,2.838314257669449,42.30729940533638,10,2.838314257669449,valid,0.4505749578719726,0.5049557375094987,0.45515,100789
RS,0.4569,1,1,random,TINYIMAGENET,58,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4503,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,58,42,accuracy,100789,0.4503,1,2.90905284614563,42.07745315134525,10,2.90905284614563,valid,0.4445149104503181,0.5083110810104772,0.45030000000000003,100789
RS,0.4569,1,1,random,TINYIMAGENET,59,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45025,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,59,42,accuracy,100789,0.45025,1,2.8646771386146543,42.13301473110914,10,2.8646771386146543,valid,0.444410638325754,0.5003687509919,0.45024999999999993,100789
RS,0.4569,1,1,random,TINYIMAGENET,60,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45095,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,60,42,accuracy,100789,0.45095,1,2.8765964551210406,42.21278655529022,10,2.8765964551210406,valid,0.4457540648063263,0.5040682669348421,0.45094999999999996,100789
RS,0.4569,1,1,random,TINYIMAGENET,61,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.44615,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,61,42,accuracy,100789,0.44615,1,2.894562047505379,42.37610445916653,10,2.894562047505379,valid,0.4436970635033544,0.507941957592654,0.44614999999999994,100789
RS,0.4569,1,1,random,TINYIMAGENET,62,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4529,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,62,42,accuracy,100789,0.4529,1,2.8686814824104307,42.12251713871956,10,2.8686814824104307,valid,0.4478480207728373,0.5056056792063692,0.45289999999999997,100789
RS,0.4569,1,1,random,TINYIMAGENET,63,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45085,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,63,42,accuracy,100789,0.45085,1,2.870398068571091,42.06386372447014,10,2.870398068571091,valid,0.44693342759567917,0.5054838446545158,0.45085000000000003,100789
RS,0.4569,1,1,random,TINYIMAGENET,64,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45065,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,64,42,accuracy,100789,0.45065,1,2.908140483093262,42.34646710753441,10,2.908140483093262,valid,0.4453477328172565,0.5096906207860027,0.45065,100789
RS,0.4569,1,1,random,TINYIMAGENET,65,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45375,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,65,42,accuracy,100789,0.45375,1,2.8842962652206423,42.314171224832535,10,2.8842962652206423,valid,0.4476757452257318,0.5038487629990052,0.4537500000000001,100789
RS,0.4569,1,1,random,TINYIMAGENET,66,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4504,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,66,42,accuracy,100789,0.4504,1,2.8749646218299865,42.299716375768185,10,2.8749646218299865,valid,0.44829638247650566,0.5087964472798633,0.45039999999999997,100789
