Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,34,MNIST,42,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9729166666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,42,42,accuracy,100042,0.9729166666666667,9,0.08834033290607234,34.05977815017104,10,0.08834033290607234,valid,0.9724927787217161,0.9724255537473132,0.972611751834003,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,34,MNIST,43,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9718333333333333,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,43,42,accuracy,100042,0.9718333333333333,10,0.08881707449009021,34.12805946543813,10,0.08881707449009021,valid,0.971315731326117,0.9717008570592878,0.9711408696447575,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,34,MNIST,44,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9739166666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,44,42,accuracy,100042,0.9739166666666667,10,0.08504717036833366,33.919735161587596,10,0.08504717036833366,valid,0.9735369142106262,0.9735474371567486,0.9735902542130122,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,34,MNIST,45,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9733333333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,45,42,accuracy,100042,0.9733333333333334,10,0.08643107188306749,34.15237285941839,10,0.08643107188306749,valid,0.9729858790763724,0.9729919708075739,0.9730188977968763,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,34,MNIST,46,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9731666666666666,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,46,42,accuracy,100042,0.9731666666666666,10,0.08813526752994706,34.075316505506635,10,0.08813526752994706,valid,0.9727195170737793,0.9729912128381437,0.9725693623740199,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,34,MNIST,47,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97275,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,47,42,accuracy,100042,0.97275,10,0.08771977136594554,33.975089121609926,10,0.08771977136594554,valid,0.9723232716965532,0.9727741052988719,0.9720802398301535,100042
True,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,48,34,MNIST,48,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9741666666666666,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,48,42,accuracy,100042,0.9741666666666666,10,0.08646062663383781,34.016546776518226,10,0.08646062663383781,valid,0.9738188501433079,0.9737287775807685,0.9739588875680569,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,48,48,MNIST,49,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9726666666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,49,42,accuracy,100042,0.9726666666666667,10,0.08883551855509479,33.92609077505767,10,0.08883551855509479,valid,0.9722342842687034,0.9725602670571547,0.9720848693559528,100042
True,LS,0.9748333333333333,50,50,neighbor,0.9748333333333333,0.9741666666666666,50,48,MNIST,50,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9748333333333333,20,True,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,50,42,accuracy,100042,0.9748333333333333,10,0.08441194484010339,34.08367706462741,10,0.08441194484010339,valid,0.9744557119310775,0.9744744711305557,0.9744693894676189,100042
False,LS,0.9748333333333333,50,50,neighbor,0.9748333333333333,0.9748333333333333,50,50,MNIST,51,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9723333333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,51,42,accuracy,100042,0.9723333333333334,8,0.09083071197010577,34.23921833559871,10,0.09083071197010577,valid,0.9718454381566183,0.9721207391641862,0.971716639710937,100042
False,LS,0.9748333333333333,50,50,neighbor,0.9748333333333333,0.9748333333333333,50,50,MNIST,52,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.972,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,52,42,accuracy,100042,0.972,10,0.08828567172493786,34.024619514122605,10,0.08828567172493786,valid,0.9715724200998574,0.9718539222648979,0.9713981901783507,100042
False,LS,0.9748333333333333,50,50,neighbor,0.9748333333333333,0.9748333333333333,50,50,MNIST,53,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.973,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,53,42,accuracy,100042,0.973,10,0.08695848467728744,33.99946939200163,10,0.08695848467728744,valid,0.9725489756550415,0.972864638792245,0.9723820967006762,100042
False,LS,0.9748333333333333,50,50,neighbor,0.9748333333333333,0.9748333333333333,50,50,MNIST,54,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97475,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,54,42,accuracy,100042,0.97475,10,0.08458169830155869,33.9982099942863,10,0.08458169830155869,valid,0.9743548952418959,0.9742938406714124,0.9744860824051115,100042
False,LS,0.9748333333333333,50,50,neighbor,0.9748333333333333,0.9748333333333333,50,50,MNIST,55,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9736666666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,55,42,accuracy,100042,0.9736666666666667,10,0.08611298866352687,33.9619074203074,10,0.08611298866352687,valid,0.9732979172462937,0.9733419432142764,0.9732955352998159,100042
