Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.8192,18,18,random,CIFAR10,48,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8146,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,48,42,accuracy,100123,0.8146,3,0.5615096800804138,20.731403313577175,10,0.5615096800804138,valid,0.8143180010686768,0.8144875011444821,0.8145999999999999,100123
RS,0.8192,18,18,random,CIFAR10,49,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8013,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,49,42,accuracy,100123,0.8013,2,0.6012050951004029,20.568598106503487,10,0.6012050951004029,valid,0.8002284132042474,0.8099093587082686,0.8013,100123
RS,0.8192,18,18,random,CIFAR10,50,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8114,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,50,42,accuracy,100123,0.8114,2,0.5646173946380615,20.48017481714487,10,0.5646173946380615,valid,0.8113279441380451,0.8142166177104,0.8114000000000001,100123
RS,0.8192,18,18,random,CIFAR10,51,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8046,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,51,42,accuracy,100123,0.8046,1,0.5715892606258393,23.658802524209023,10,0.5715892606258393,valid,0.8052998434058249,0.8082541781640551,0.8046,100123
RS,0.8192,18,18,random,CIFAR10,52,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8113,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,52,42,accuracy,100123,0.8113,1,0.5546628460884094,21.150342769920826,10,0.5546628460884094,valid,0.8104183314939452,0.8110015027606445,0.8112999999999999,100123
RS,0.8192,18,18,random,CIFAR10,53,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8032,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,53,42,accuracy,100123,0.8032,2,0.5851791882514954,20.8608722910285,10,0.5851791882514954,valid,0.8048795965153687,0.8106220562997926,0.8032,100123
RS,0.8192,18,18,random,CIFAR10,54,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8082,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,54,42,accuracy,100123,0.8082,2,0.5733984696388245,20.740147724747658,10,0.5733984696388245,valid,0.8096042499777443,0.8168968066135139,0.8082,100123
RS,0.8192,18,18,random,CIFAR10,55,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8151,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,55,42,accuracy,100123,0.8151,3,0.5836187564373017,30.313820526003838,10,0.5836187564373017,valid,0.8142362071039564,0.8179601656150137,0.8150999999999999,100123
RS,0.8192,18,18,random,CIFAR10,56,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8117,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,56,42,accuracy,100123,0.8117,2,0.5761865266799927,20.70659226179123,10,0.5761865266799927,valid,0.8123911141873149,0.8187008502600446,0.8117000000000001,100123
RS,0.8192,18,18,random,CIFAR10,57,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8178,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,57,42,accuracy,100123,0.8178,4,0.577355777645111,20.561916910111904,10,0.577355777645111,valid,0.8178846996622067,0.819550843384375,0.8178000000000001,100123
RS,0.8192,18,18,random,CIFAR10,58,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.805,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,58,42,accuracy,100123,0.805,1,0.5760809516906739,21.242281034588814,10,0.5760809516906739,valid,0.8048466535748581,0.8094598197638356,0.805,100123
RS,0.8192,18,18,random,CIFAR10,59,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8179,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,59,42,accuracy,100123,0.8179,3,0.5703705567836761,20.69097153097391,10,0.5703705567836761,valid,0.8176142626745427,0.8194209225284403,0.8179000000000001,100123
RS,0.8192,18,18,random,CIFAR10,60,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8141,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,60,42,accuracy,100123,0.8141,4,0.5752409975528717,20.640193104743958,10,0.5752409975528717,valid,0.8144332424288574,0.8181047678517853,0.8141,100123
