Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.44535,34,34,offspring,17660,17340,TINYIMAGENET,42,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43175,4,False,0.5,alexnet,False,0,0,1,0.44185,29,2,0.44425,16,1,35000,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,42,42,accuracy,100042,0.43175,1,2.897801425266266,28.973097810521722,10,2.897801425266266,valid,0.429393988239695,0.4949384181285998,0.43174999999999997,100042
GEN,0.44535,34,34,offspring,17340,17660,TINYIMAGENET,43,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44215,4,False,0.5,alexnet,False,0,0,2,0.44185,29,2,0.44425,16,1,35000,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,43,42,accuracy,100042,0.44215,1,2.8265436470031737,28.70759525988251,10,2.8265436470031737,valid,0.4411364604958965,0.5014136614100327,0.44215000000000004,100042
GEN,0.44535,34,34,offspring,11576,11506,TINYIMAGENET,44,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4445,4,False,0.5,alexnet,True,4000,2000,1,0.44045,32,5,0.4402,33,6,23082,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,44,42,accuracy,100042,0.4445,1,2.816174186897278,28.96786960400641,10,2.816174186897278,valid,0.44150530323616055,0.49569647105877523,0.4445,100042
GEN,0.44535,34,34,offspring,11506,11576,TINYIMAGENET,45,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4303,4,False,0.5,alexnet,False,0,0,2,0.44045,32,5,0.4402,33,6,23082,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,45,42,accuracy,100042,0.4303,1,2.874923776817322,28.77563006617129,10,2.874923776817322,valid,0.4345050324393773,0.498743591994408,0.4303,100042
GEN,0.44535,34,34,offspring,11954,12194,TINYIMAGENET,46,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43735,4,False,0.5,alexnet,False,0,0,1,0.4402,33,6,0.44535,34,7,24148,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,46,42,accuracy,100042,0.43735,1,2.8198513841629027,28.880079896189272,10,2.8198513841629027,valid,0.4383206474187975,0.49723444458389876,0.43735,100042
GEN,0.44535,34,34,offspring,10420,10464,TINYIMAGENET,47,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4383,5,False,0.5,alexnet,False,0,0,1,0.43945,38,2,0.44535,34,1,20884,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,47,42,accuracy,100042,0.4383,1,2.843548300361633,28.784995327703655,10,2.843548300361633,valid,0.43777474637874936,0.49944536804055883,0.43829999999999997,100042
GEN,0.44535,34,34,offspring,10464,10420,TINYIMAGENET,48,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43765,5,False,0.5,alexnet,False,0,0,2,0.43945,38,2,0.44535,34,1,20884,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,48,42,accuracy,100042,0.43765,1,2.8656048527717592,28.671627677045763,10,2.8656048527717592,valid,0.43435909812696466,0.5029729325729696,0.43765,100042
GEN,0.44565,49,49,offspring,11050,10972,TINYIMAGENET,49,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44565,5,True,0.5,alexnet,False,0,0,1,0.44215,43,7,0.43805,41,5,22022,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,49,42,accuracy,100042,0.44565,1,2.8107076996326446,28.427157537080348,10,2.8107076996326446,valid,0.4413716496914931,0.498874889818391,0.44565000000000005,100042
GEN,0.44565,49,49,offspring,10972,11050,TINYIMAGENET,50,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4367,5,False,0.5,alexnet,False,0,0,2,0.44215,43,7,0.43805,41,5,22022,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,50,42,accuracy,100042,0.4367,1,2.8635993467807768,28.516678699292243,10,2.8635993467807768,valid,0.4389329087918182,0.5097135386099917,0.43670000000000003,100042
GEN,0.44565,49,49,offspring,8624,8600,TINYIMAGENET,51,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4406,5,False,0.5,alexnet,False,0,0,1,0.4445,44,8,0.43945,38,2,17224,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,51,42,accuracy,100042,0.4406,1,2.8496172887802125,28.501668060198426,10,2.8496172887802125,valid,0.4351887864375334,0.487586306065426,0.44060000000000005,100042
