Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9489166666666666,50,50,random,MNIST,59,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9460833333333334,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,59,42,accuracy,100789,0.9460833333333334,10,0.18301122815410295,6.458214554935694,10,0.18301122815410295,valid,0.9450565004636162,0.9455510273040314,0.9451929142467049,100789
RS,0.9489166666666666,50,50,random,MNIST,60,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9455833333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,60,42,accuracy,100789,0.9455833333333333,10,0.18456431730091571,6.111315205693245,10,0.18456431730091571,valid,0.9448905113120489,0.9457263730398593,0.9451600218555543,100789
RS,0.9489166666666666,50,50,random,MNIST,61,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9458333333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,61,42,accuracy,100789,0.9458333333333333,10,0.18102968713641165,6.239282647147775,10,0.18102968713641165,valid,0.9448554902894657,0.9451074437266118,0.9449787891487278,100789
RS,0.9489166666666666,50,50,random,MNIST,62,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9455833333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,62,42,accuracy,100789,0.9455833333333333,10,0.1799735049456358,6.535953154787421,10,0.1799735049456358,valid,0.9445701817625782,0.9452248022706271,0.9444228262902848,100789
RS,0.9489166666666666,50,50,random,MNIST,63,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.94225,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,63,42,accuracy,100789,0.94225,10,0.18842251584430536,6.2923213597387075,10,0.18842251584430536,valid,0.9407704853307834,0.9427190759987945,0.9405580127316415,100789
RS,0.9489166666666666,50,50,random,MNIST,64,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9473333333333334,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,64,42,accuracy,100789,0.9473333333333334,9,0.1843196451763312,5.543743060901761,10,0.1843196451763312,valid,0.9463338402938237,0.9465272066071628,0.9464606721744688,100789
RS,0.9489166666666666,50,50,random,MNIST,65,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9438333333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,65,42,accuracy,100789,0.9438333333333333,9,0.19294120972355208,6.490447057411075,10,0.19294120972355208,valid,0.9427188828773939,0.943754879930301,0.94250323143669,100789
RS,0.9489166666666666,50,50,random,MNIST,66,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9473333333333334,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,66,42,accuracy,100789,0.9473333333333334,10,0.18138669526576995,6.584288101643324,10,0.18138669526576995,valid,0.9464036592331182,0.9472782280197458,0.9460548377245317,100789
RS,0.9489166666666666,50,50,random,MNIST,67,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9429166666666666,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,67,42,accuracy,100789,0.9429166666666666,10,0.1882700026681026,6.238836156204343,10,0.1882700026681026,valid,0.9418935470574127,0.9428483557042318,0.941904076381741,100789
RS,0.9489166666666666,50,50,random,MNIST,68,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9446666666666667,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,68,42,accuracy,100789,0.9446666666666667,10,0.1865099625090758,6.498561032116413,10,0.1865099625090758,valid,0.9437372377456322,0.9450152415702544,0.943351115654222,100789
