Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9750833333333333,15,15,random,MNIST,45,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.97275,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,45,42,accuracy,100123,0.97275,9,0.08931484029317896,37.269253535196185,10,0.08931484029317896,valid,0.9723524244659132,0.9723366766984352,0.9725541711413985,100123
RS,0.9750833333333333,15,15,random,MNIST,46,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9745,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,46,42,accuracy,100123,0.9745,9,0.08594793777291973,33.98016778193414,10,0.08594793777291973,valid,0.9741230499510432,0.9742744442996992,0.9740309873755955,100123
RS,0.9750833333333333,15,15,random,MNIST,47,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9741666666666666,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,47,42,accuracy,100123,0.9741666666666666,10,0.08576722647125522,33.924137853085995,10,0.08576722647125522,valid,0.9737498207765706,0.9738029511552007,0.9738358306249426,100123
RS,0.9750833333333333,15,15,random,MNIST,48,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.972,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,48,42,accuracy,100123,0.972,10,0.0893301238634934,37.76219815015793,10,0.0893301238634934,valid,0.9715509220649521,0.9715105199955254,0.9719589987478064,100123
RS,0.9750833333333333,15,15,random,MNIST,49,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9738333333333333,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,49,42,accuracy,100123,0.9738333333333333,10,0.08564550010611613,36.53998856060207,10,0.08564550010611613,valid,0.9734810385559756,0.9734673663263781,0.973622473456625,100123
RS,0.9750833333333333,15,15,random,MNIST,50,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9735,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,50,42,accuracy,100123,0.9735,10,0.08646900102496147,34.02488759532571,10,0.08646900102496147,valid,0.973112086147129,0.9730370082612388,0.973321710980465,100123
RS,0.9750833333333333,15,15,random,MNIST,51,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.97375,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,51,42,accuracy,100123,0.97375,10,0.08567285248575111,34.0772160589695,10,0.08567285248575111,valid,0.9733537003292951,0.9733729100150971,0.9733978840788156,100123
RS,0.9750833333333333,15,15,random,MNIST,52,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9735,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,52,42,accuracy,100123,0.9735,9,0.0859014632832259,33.92682124860585,10,0.0859014632832259,valid,0.9730454157389794,0.9730547427622526,0.9730959596026028,100123
RS,0.9750833333333333,15,15,random,MNIST,53,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9731666666666666,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,53,42,accuracy,100123,0.9731666666666666,10,0.08726097850811979,34.020397858694196,10,0.08726097850811979,valid,0.9727482648996079,0.9727692208217789,0.9728731031210318,100123
RS,0.9750833333333333,15,15,random,MNIST,54,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9726666666666667,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,54,42,accuracy,100123,0.9726666666666667,9,0.08808537987992167,34.0302364397794,10,0.08808537987992167,valid,0.9722984391876608,0.9725197944337814,0.9721806349606472,100123
RS,0.9750833333333333,15,15,random,MNIST,55,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9733333333333334,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,55,42,accuracy,100123,0.9733333333333334,10,0.08637595367555817,34.06408960931003,10,0.08637595367555817,valid,0.9729695975657281,0.9731922879660042,0.9728159025482978,100123
RS,0.9750833333333333,15,15,random,MNIST,56,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9738333333333333,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,56,42,accuracy,100123,0.9738333333333333,10,0.08525257625741263,34.132364612072706,10,0.08525257625741263,valid,0.973435434043194,0.9736618040934829,0.973328447307176,100123
